"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
37.9767211278279,2018,0.572466708983644,0.57138042310702,0.57319014205348,"EVImax","slope"
42.1704521179199,2018,0.572232596769804,0.570833892730232,0.572760886422886,"EVImax","slope"
4.42687320709229,2019,0.573128587546096,0.571731019437439,0.573932048473913,"EVImax","slope"
8.62060419718425,2019,0.573559217988005,0.5720241169461,0.574221623616239,"EVImax","slope"
12.8143351872762,2019,0.573914372136568,0.572664403638563,0.574680871350192,"EVImax","slope"
17.0080661773682,2019,0.575051976483407,0.574127941701854,0.575842806622594,"EVImax","slope"
21.2017971674601,2019,0.576441969995932,0.575199557245198,0.577013352628805,"EVImax","slope"
25.3955281575521,2019,0.57986462257185,0.578563373153609,0.58072660164814,"EVImax","slope"
29.589259147644,2019,0.580870011918561,0.5794518570698,0.581921884592145,"EVImax","slope"
33.782990137736,2019,0.580561972456961,0.57917213589889,0.581678443342876,"EVImax","slope"
37.9767211278279,2019,0.580226924320029,0.57870024196281,0.581216958945534,"EVImax","slope"
42.1704521179199,2019,0.579841169599836,0.57828341977968,0.580528972215312,"EVImax","slope"
1.14140748977661,2016,0.565748289779183,0.564510945536047,0.567579064930175,"EVImax","height_canopy"
3.78427738613552,2016,0.56419525297306,0.563114713470953,0.566060027110188,"EVImax","height_canopy"
6.42714728249443,2016,0.565800857084742,0.564727994258609,0.566883017925226,"EVImax","height_canopy"
9.07001717885334,2016,0.570218354956076,0.569258974887528,0.571110202265017,"EVImax","height_canopy"
11.7128870752122,2016,0.571777076036252,0.570562772874438,0.572714603524344,"EVImax","height_canopy"
14.3557569715712,2016,0.574475023880663,0.573467981893146,0.575223081943804,"EVImax","height_canopy"
16.9986268679301,2016,0.576531650570305,0.575604224540462,0.577278716634452,"EVImax","height_canopy"
19.641496764289,2016,0.578445958611976,0.577278697225495,0.578844818938481,"EVImax","height_canopy"
22.2843666606479,2016,0.579290854895497,0.577979509925806,0.579788025695007,"EVImax","height_canopy"
24.9272365570068,2016,0.579296497374318,0.577979080792466,0.579791480246343,"EVImax","height_canopy"
1.14140748977661,2017,0.563195155122645,0.5615940646243,0.564673042452884,"EVImax","height_canopy"
3.78427738613552,2017,0.561849274527433,0.560378156606983,0.563008967417607,"EVImax","height_canopy"
6.42714728249443,2017,0.563147280247755,0.561632444399835,0.563799567243253,"EVImax","height_canopy"
9.07001717885334,2017,0.567553827596375,0.566614462419213,0.568094879774964,"EVImax","height_canopy"
11.7128870752122,2017,0.569397743921467,0.568158966090647,0.569981239567589,"EVImax","height_canopy"
14.3557569715712,2017,0.572149706189579,0.570954179774282,0.572724414838054,"EVImax","height_canopy"
16.9986268679301,2017,0.574246254810291,0.573069793605269,0.574877037956155,"EVImax","height_canopy"
19.641496764289,2017,0.575928731580667,0.575119908297754,0.576690991442149,"EVImax","height_canopy"
22.2843666606479,2017,0.576845367288543,0.575845676162226,0.577662913412037,"EVImax","height_canopy"
24.9272365570068,2017,0.576845247614552,0.575842333367141,0.577667010741426,"EVImax","height_canopy"
1.14140748977661,2018,0.562732125906749,0.560961117284964,0.564129127956178,"EVImax","height_canopy"
3.78427738613552,2018,0.561081011240529,0.559823996160942,0.56233985656603,"EVImax","height_canopy"
6.42714728249443,2018,0.562371074509175,0.561024453865833,0.563048425432035,"EVImax","height_canopy"
9.07001717885334,2018,0.566800187197543,0.566039463289476,0.567273655596858,"EVImax","height_canopy"
11.7128870752122,2018,0.568651945446698,0.567578204353681,0.569225165093207,"EVImax","height_canopy"
14.3557569715712,2018,0.571549937528381,0.570246171243941,0.572008003835935,"EVImax","height_canopy"
16.9986268679301,2018,0.573607323863719,0.572393178772409,0.574312344358531,"EVImax","height_canopy"
19.641496764289,2018,0.575265734070845,0.574616111981083,0.576020426789611,"EVImax","height_canopy"
22.2843666606479,2018,0.576227562526519,0.575321555620889,0.577006503749513,"EVImax","height_canopy"
24.9272365570068,2018,0.576228256729282,0.575318105551049,0.577010881258086,"EVImax","height_canopy"
1.14140748977661,2019,0.570268116313564,0.568574140935485,0.570723428093219,"EVImax","height_canopy"
3.78427738613552,2019,0.568772082499024,0.567903762419449,0.569273229986358,"EVImax","height_canopy"
6.42714728249443,2019,0.569531634036294,0.5688475091129,0.569835859473322,"EVImax","height_canopy"
9.07001717885334,2019,0.574211548246455,0.573487478025008,0.574578150725374,"EVImax","height_canopy"
11.7128870752122,2019,0.575914207258372,0.574898799858012,0.576666734251129,"EVImax","height_canopy"
14.3557569715712,2019,0.578323717417094,0.57713812823601,0.578846421804554,"EVImax","height_canopy"
16.9986268679301,2019,0.580201652252279,0.578789693200802,0.580969926238034,"EVImax","height_canopy"
19.641496764289,2019,0.58188609159753,0.581099207399603,0.582503997718404,"EVImax","height_canopy"
22.2843666606479,2019,0.582807547604686,0.581761016282094,0.583362959178301,"EVImax","height_canopy"
24.9272365570068,2019,0.582808361032235,0.581759346894704,0.583369281940927,"EVImax","height_canopy"
0,2016,0.590274946364778,0.589647251123146,0.590871200969596,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2016,0.568601175114903,0.567881511459726,0.570326856390749,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2016,0.565636031100347,0.563555916664163,0.566738679985129,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2016,0.564312624054861,0.562310613929663,0.565542967100857,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2016,0.562964400380988,0.561244010240481,0.564477004877698,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2016,0.562241411029958,0.560708835278305,0.563674345764487,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2016,0.561844318162408,0.560288713804276,0.563260763864743,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2016,0.561033726601543,0.559507666834358,0.562437012130107,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2016,0.560141066586396,0.558781238724019,0.561701850843181,"EVImax","cytotype_fraction_diploid"
1,2016,0.556903106400365,0.555552896369795,0.558554360991474,"EVImax","cytotype_fraction_diploid"
0,2017,0.588629848559174,0.588183101773338,0.589513560512154,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2017,0.565645536079712,0.564523884170154,0.567607482021523,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2017,0.562330389276701,0.560880644428496,0.563617151252973,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2017,0.561101952887905,0.559790143875965,0.56241256957058,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2017,0.560035072766107,0.558699330211534,0.561185175119246,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2017,0.559227574545746,0.558160626117957,0.560369260072002,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2017,0.558759818711227,0.557733807029986,0.559999494228023,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2017,0.55807008759365,0.556659169080604,0.559062681360363,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2017,0.557340356654232,0.555811603449763,0.558296452999317,"EVImax","cytotype_fraction_diploid"
1,2017,0.553884105954402,0.552569575887295,0.555627316456972,"EVImax","cytotype_fraction_diploid"
0,2018,0.588272225559998,0.587878993050136,0.589074644008211,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2018,0.564697151603129,0.563738780934479,0.566883729100127,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2018,0.56173176972225,0.560301803981668,0.562737655174469,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2018,0.560404296332165,0.559107894171979,0.561554347352285,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2018,0.559295212629435,0.558013891267812,0.560331419866922,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2018,0.558511397827524,0.557432995589649,0.559499103046323,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2018,0.558091897853623,0.55699733853855,0.559118854440521,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2018,0.557405176559072,0.555797907418715,0.558195158005028,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2018,0.556497716468255,0.554948661068045,0.557476473100104,"EVImax","cytotype_fraction_diploid"
1,2018,0.553106142043459,0.551652310297689,0.554848630654341,"EVImax","cytotype_fraction_diploid"
0,2019,0.594692800539245,0.593694934250337,0.595604202849477,"EVImax","cytotype_fraction_diploid"
0.111111111111111,2019,0.571865888176882,0.570795817441115,0.574022314203193,"EVImax","cytotype_fraction_diploid"
0.222222222222222,2019,0.569504960414248,0.567543519148375,0.570159849702988,"EVImax","cytotype_fraction_diploid"
0.333333333333333,2019,0.568336006848767,0.566347623567755,0.568763771544877,"EVImax","cytotype_fraction_diploid"
0.444444444444444,2019,0.567230606615995,0.565377432553156,0.567677799771675,"EVImax","cytotype_fraction_diploid"
0.555555555555556,2019,0.56648973446487,0.564794158590671,0.56681733747457,"EVImax","cytotype_fraction_diploid"
0.666666666666667,2019,0.565984836981967,0.564379357883865,0.566320166220124,"EVImax","cytotype_fraction_diploid"
0.777777777777778,2019,0.565312044956896,0.563529700854427,0.565583546899219,"EVImax","cytotype_fraction_diploid"
0.888888888888889,2019,0.564559079188787,0.562794406963966,0.565053759978308,"EVImax","cytotype_fraction_diploid"
1,2019,0.561232097655835,0.559840567873068,0.562647596172793,"EVImax","cytotype_fraction_diploid"
29.3801513671875,2016,0.572646702071387,0.571534816557333,0.573227808180768,"EVImax","tmax_q99.t.minus.3"
29.4536282009549,2016,0.572582988713615,0.571489362458529,0.573134864512342,"EVImax","tmax_q99.t.minus.3"
29.5271050347222,2016,0.572519268142729,0.571400170860813,0.572988287989036,"EVImax","tmax_q99.t.minus.3"
29.6005818684896,2016,0.572269607431582,0.571268212862211,0.572683200738671,"EVImax","tmax_q99.t.minus.3"
29.674058702257,2016,0.573012458306776,0.571958981307179,0.573342005455136,"EVImax","tmax_q99.t.minus.3"
29.7475355360243,2016,0.572728523191131,0.571559395721462,0.573327335534776,"EVImax","tmax_q99.t.minus.3"
29.8210123697917,2016,0.572028185667654,0.570960349774424,0.57304206143342,"EVImax","tmax_q99.t.minus.3"
29.8944892035591,2016,0.573088294499582,0.571884218095533,0.57400290996429,"EVImax","tmax_q99.t.minus.3"
29.9679660373264,2016,0.572169214179535,0.570780295863818,0.573014349449016,"EVImax","tmax_q99.t.minus.3"
30.0414428710938,2016,0.56888344475548,0.567154712234633,0.571709381640138,"EVImax","tmax_q99.t.minus.3"
29.3801513671875,2017,0.570605011488959,0.569653911053097,0.570988107644074,"EVImax","tmax_q99.t.minus.3"
29.4536282009549,2017,0.570534937571175,0.569611851662512,0.570895862810887,"EVImax","tmax_q99.t.minus.3"
29.5271050347222,2017,0.570479462454853,0.56952331092908,0.570757447010505,"EVImax","tmax_q99.t.minus.3"
29.6005818684896,2017,0.570135430183421,0.569390569155538,0.570470128752213,"EVImax","tmax_q99.t.minus.3"
29.674058702257,2017,0.570698788388136,0.570037461178183,0.571177893113463,"EVImax","tmax_q99.t.minus.3"
29.7475355360243,2017,0.570202750368091,0.56934809174974,0.57102363728171,"EVImax","tmax_q99.t.minus.3"
29.8210123697917,2017,0.569464611956633,0.568450210042192,0.570543862025223,"EVImax","tmax_q99.t.minus.3"
29.8944892035591,2017,0.570272530944448,0.569194942237291,0.57129286995406,"EVImax","tmax_q99.t.minus.3"
29.9679660373264,2017,0.569133630797678,0.5679413293477,0.570216276699429,"EVImax","tmax_q99.t.minus.3"
30.0414428710938,2017,0.565979493093991,0.56447541671996,0.568498264977107,"EVImax","tmax_q99.t.minus.3"
29.3801513671875,2018,0.569791791623336,0.569144150505816,0.570416929558025,"EVImax","tmax_q99.t.minus.3"
29.4536282009549,2018,0.56969794413726,0.569097472777277,0.570330899220505,"EVImax","tmax_q99.t.minus.3"
29.5271050347222,2018,0.569634043036363,0.568992154346238,0.570164574389691,"EVImax","tmax_q99.t.minus.3"
29.6005818684896,2018,0.569444654595779,0.568852946084878,0.569817762365076,"EVImax","tmax_q99.t.minus.3"
29.674058702257,2018,0.570007134251627,0.56949355162676,0.570393651429125,"EVImax","tmax_q99.t.minus.3"
29.7475355360243,2018,0.569517881700876,0.568780468615905,0.570067770484835,"EVImax","tmax_q99.t.minus.3"
29.8210123697917,2018,0.568880360227088,0.567841425106835,0.569719218927689,"EVImax","tmax_q99.t.minus.3"
29.8944892035591,2018,0.569771951469727,0.568716349111987,0.570527706964801,"EVImax","tmax_q99.t.minus.3"
29.9679660373264,2018,0.568727872072217,0.567551719785611,0.569590197501802,"EVImax","tmax_q99.t.minus.3"
30.0414428710938,2018,0.565637010503276,0.564143624472796,0.568064204498719,"EVImax","tmax_q99.t.minus.3"
29.3801513671875,2019,0.576550546185717,0.575595019962644,0.577239536901032,"EVImax","tmax_q99.t.minus.3"
29.4536282009549,2019,0.576486971237042,0.575558911156664,0.577202628873066,"EVImax","tmax_q99.t.minus.3"
29.5271050347222,2019,0.576404629365369,0.575480540491662,0.577092556506691,"EVImax","tmax_q99.t.minus.3"
29.6005818684896,2019,0.576236195630098,0.575229941642993,0.576821756211149,"EVImax","tmax_q99.t.minus.3"
29.674058702257,2019,0.576871553356381,0.575753203459671,0.577221498514043,"EVImax","tmax_q99.t.minus.3"
29.7475355360243,2019,0.576652765728221,0.575496988054655,0.577153179615677,"EVImax","tmax_q99.t.minus.3"
29.8210123697917,2019,0.575803051837362,0.574383763083077,0.576440774577229,"EVImax","tmax_q99.t.minus.3"
29.8944892035591,2019,0.576784354759721,0.575448054196885,0.577247574262879,"EVImax","tmax_q99.t.minus.3"
29.9679660373264,2019,0.576164621597369,0.574904911900969,0.577059490806067,"EVImax","tmax_q99.t.minus.3"
30.0414428710938,2019,0.573848679100589,0.571999468258367,0.575302379445503,"EVImax","tmax_q99.t.minus.3"
29.4460845947266,2016,0.574733359103299,0.573223183538142,0.575410577347821,"EVImax","tmax_q99.t.minus.2"
29.5135192871094,2016,0.574729050015503,0.573219458176033,0.575404029531713,"EVImax","tmax_q99.t.minus.2"
29.5809539794922,2016,0.574657987467426,0.573173379791419,0.575345191142099,"EVImax","tmax_q99.t.minus.2"
29.648388671875,2016,0.574682324256311,0.573277315725365,0.575304236455591,"EVImax","tmax_q99.t.minus.2"
29.7158233642578,2016,0.573773103911649,0.572647438765846,0.574466669542679,"EVImax","tmax_q99.t.minus.2"
29.7832580566407,2016,0.572980536104345,0.571956222317678,0.574055562109051,"EVImax","tmax_q99.t.minus.2"
29.8506927490235,2016,0.570519158885707,0.568984450692889,0.571142328210641,"EVImax","tmax_q99.t.minus.2"
29.9181274414063,2016,0.572203511877657,0.571271512049042,0.573398718425218,"EVImax","tmax_q99.t.minus.2"
29.9855621337891,2016,0.572813558681469,0.571518437675729,0.573771384239484,"EVImax","tmax_q99.t.minus.2"
30.0529968261719,2016,0.571812758865753,0.570874337982648,0.573799303567753,"EVImax","tmax_q99.t.minus.2"
29.4460845947266,2017,0.572742007160428,0.571402846849736,0.57354852106095,"EVImax","tmax_q99.t.minus.2"
29.5135192871094,2017,0.572737978322599,0.571397164795018,0.573544018609302,"EVImax","tmax_q99.t.minus.2"
29.5809539794922,2017,0.572675621860633,0.571363704033753,0.573466697773974,"EVImax","tmax_q99.t.minus.2"
29.648388671875,2017,0.572680282904099,0.571434484469282,0.573534654095458,"EVImax","tmax_q99.t.minus.2"
29.7158233642578,2017,0.571672622153396,0.570945872498098,0.572429471202035,"EVImax","tmax_q99.t.minus.2"
29.7832580566407,2017,0.570884176550642,0.570003264555691,0.571993931821053,"EVImax","tmax_q99.t.minus.2"
29.8506927490235,2017,0.567371784930366,0.566382008677796,0.568294877708412,"EVImax","tmax_q99.t.minus.2"
29.9181274414063,2017,0.56954606673071,0.568398382594149,0.570548296863695,"EVImax","tmax_q99.t.minus.2"
29.9855621337891,2017,0.570453672206656,0.569198639842735,0.571358891217444,"EVImax","tmax_q99.t.minus.2"
30.0529968261719,2017,0.569817539245039,0.568840699518878,0.571230380561296,"EVImax","tmax_q99.t.minus.2"
29.4460845947266,2018,0.571962586345147,0.570792154909047,0.572530027257019,"EVImax","tmax_q99.t.minus.2"
29.5135192871094,2018,0.571957844516687,0.57078601727703,0.572525524805371,"EVImax","tmax_q99.t.minus.2"
29.5809539794922,2018,0.571900330003999,0.570752054222434,0.572445838262682,"EVImax","tmax_q99.t.minus.2"
29.648388671875,2018,0.571868582046036,0.570782329063021,0.572497926605857,"EVImax","tmax_q99.t.minus.2"
29.7158233642578,2018,0.570864967218147,0.570257211181975,0.571438700335051,"EVImax","tmax_q99.t.minus.2"
29.7832580566407,2018,0.57013186303179,0.569287638351447,0.571036039606924,"EVImax","tmax_q99.t.minus.2"
29.8506927490235,2018,0.566691369323864,0.565854404808236,0.56760933141067,"EVImax","tmax_q99.t.minus.2"
29.9181274414063,2018,0.569105517454823,0.567815351348994,0.569888407883172,"EVImax","tmax_q99.t.minus.2"
29.9855621337891,2018,0.570030460133552,0.568663693916123,0.570724142714353,"EVImax","tmax_q99.t.minus.2"
30.0529968261719,2018,0.569412327545419,0.5683168889278,0.570683066997412,"EVImax","tmax_q99.t.minus.2"
29.4460845947266,2019,0.57813255495745,0.577206563070645,0.578681689507318,"EVImax","tmax_q99.t.minus.2"
29.5135192871094,2019,0.578120204841429,0.577199389412947,0.578678070113749,"EVImax","tmax_q99.t.minus.2"
29.5809539794922,2019,0.578066814376455,0.577138377043082,0.578614794756005,"EVImax","tmax_q99.t.minus.2"
29.648388671875,2019,0.578007280795275,0.577154942484986,0.578559330868603,"EVImax","tmax_q99.t.minus.2"
29.7158233642578,2019,0.577386247332899,0.576586140824623,0.577969560781253,"EVImax","tmax_q99.t.minus.2"
29.7832580566407,2019,0.576448984315902,0.57555086952159,0.577341906389589,"EVImax","tmax_q99.t.minus.2"
29.8506927490235,2019,0.574201228470217,0.572741326132709,0.574860600549156,"EVImax","tmax_q99.t.minus.2"
29.9181274414063,2019,0.575966174795266,0.574098256554205,0.576428850276395,"EVImax","tmax_q99.t.minus.2"
29.9855621337891,2019,0.577154103367644,0.575146688206034,0.577499322477554,"EVImax","tmax_q99.t.minus.2"
30.0529968261719,2019,0.576719181628237,0.574842760749573,0.577189950440957,"EVImax","tmax_q99.t.minus.2"
29.4052337646484,2016,0.577258133169354,0.576120306306743,0.578343214712784,"EVImax","tmax_q99.t.minus.1"
29.4792277018229,2016,0.577245965089834,0.5761130910166,0.578322950577594,"EVImax","tmax_q99.t.minus.1"
29.5532216389974,2016,0.577138484944859,0.576046209771093,0.578282751938888,"EVImax","tmax_q99.t.minus.1"
29.6272155761719,2016,0.577232743858289,0.576154395868779,0.578271504901009,"EVImax","tmax_q99.t.minus.1"
29.7012095133464,2016,0.577512550529995,0.576324574045242,0.578414203150006,"EVImax","tmax_q99.t.minus.1"
29.7752034505208,2016,0.575923380653063,0.574643766277561,0.57668919575919,"EVImax","tmax_q99.t.minus.1"
29.8491973876953,2016,0.572545155622016,0.571637964603025,0.573411148183926,"EVImax","tmax_q99.t.minus.1"
29.9231913248698,2016,0.56989878708042,0.568882456112936,0.570345061780994,"EVImax","tmax_q99.t.minus.1"
29.9971852620443,2016,0.570411251981988,0.568755762719713,0.57143604346995,"EVImax","tmax_q99.t.minus.1"
30.0711791992188,2016,0.573165532838917,0.57226068553601,0.574073212128976,"EVImax","tmax_q99.t.minus.1"
29.4052337646484,2017,0.574991642641693,0.574320096088072,0.57615143305867,"EVImax","tmax_q99.t.minus.1"
29.4792277018229,2017,0.57498061422987,0.574305355515606,0.576134784824522,"EVImax","tmax_q99.t.minus.1"
29.5532216389974,2017,0.574926518156132,0.574263954214579,0.576106975383015,"EVImax","tmax_q99.t.minus.1"
29.6272155761719,2017,0.574941791015808,0.574335071081254,0.576048440328223,"EVImax","tmax_q99.t.minus.1"
29.7012095133464,2017,0.575306641026189,0.574534254283519,0.576193820337712,"EVImax","tmax_q99.t.minus.1"
29.7752034505208,2017,0.573432345816014,0.57244429704959,0.574199055356666,"EVImax","tmax_q99.t.minus.1"
29.8491973876953,2017,0.569283286877307,0.568574353358405,0.570458913418945,"EVImax","tmax_q99.t.minus.1"
29.9231913248698,2017,0.567176139996155,0.566366969177032,0.567909924475364,"EVImax","tmax_q99.t.minus.1"
29.9971852620443,2017,0.568006032544291,0.566126144228474,0.569274215672395,"EVImax","tmax_q99.t.minus.1"
30.0711791992188,2017,0.571056407248669,0.569792229658741,0.572445368563444,"EVImax","tmax_q99.t.minus.1"
29.4052337646484,2018,0.57440650034512,0.573697574516228,0.575546565616699,"EVImax","tmax_q99.t.minus.1"
29.4792277018229,2018,0.574395471933296,0.573677280282408,0.575529875366112,"EVImax","tmax_q99.t.minus.1"
29.5532216389974,2018,0.574341291872298,0.573637470199489,0.575502005901612,"EVImax","tmax_q99.t.minus.1"
29.6272155761719,2018,0.57434738558917,0.573799442198124,0.575428397847036,"EVImax","tmax_q99.t.minus.1"
29.7012095133464,2018,0.574664051407352,0.573958311058905,0.575535553728318,"EVImax","tmax_q99.t.minus.1"
29.7752034505208,2018,0.572474253113756,0.571679769365465,0.573388732523136,"EVImax","tmax_q99.t.minus.1"
29.8491973876953,2018,0.568494888099862,0.567902645605724,0.569479713246918,"EVImax","tmax_q99.t.minus.1"
29.9231913248698,2018,0.566623201833296,0.565811057587855,0.567120245091538,"EVImax","tmax_q99.t.minus.1"
29.9971852620443,2018,0.567590072959065,0.565509604685952,0.56861797560073,"EVImax","tmax_q99.t.minus.1"
30.0711791992188,2018,0.570611742369223,0.569215062746843,0.571826133103747,"EVImax","tmax_q99.t.minus.1"
29.4052337646484,2019,0.579783074412919,0.578739577720621,0.58024678702539,"EVImax","tmax_q99.t.minus.1"
29.4792277018229,2019,0.579770529874,0.578733062869304,0.580233244639976,"EVImax","tmax_q99.t.minus.1"
29.5532216389974,2019,0.579713206544912,0.5786802273034,0.580206393384082,"EVImax","tmax_q99.t.minus.1"
29.6272155761719,2019,0.579710243470933,0.57872854928901,0.580168165516654,"EVImax","tmax_q99.t.minus.1"
29.7012095133464,2019,0.580000661411617,0.578901718237007,0.580305334911697,"EVImax","tmax_q99.t.minus.1"
29.7752034505208,2019,0.578407750911522,0.577067810749614,0.578602201188133,"EVImax","tmax_q99.t.minus.1"
29.8491973876953,2019,0.576220467268057,0.574955665506099,0.576588991599659,"EVImax","tmax_q99.t.minus.1"
29.9231913248698,2019,0.574637050917856,0.573324080847606,0.575096979650964,"EVImax","tmax_q99.t.minus.1"
29.9971852620443,2019,0.575829922712973,0.573220323572621,0.576579490749565,"EVImax","tmax_q99.t.minus.1"
30.0711791992188,2019,0.579050701895403,0.577438049091289,0.579652079812223,"EVImax","tmax_q99.t.minus.1"
29.481103515625,2016,0.582480468581396,0.581663249250328,0.583390144902509,"EVImax","tmax_q99.t.minus.0"
29.5469350179036,2016,0.582478807964024,0.581662309675059,0.583388053565335,"EVImax","tmax_q99.t.minus.0"
29.6127665201823,2016,0.582470349259597,0.581655789479314,0.583378204802924,"EVImax","tmax_q99.t.minus.0"
29.6785980224609,2016,0.5824673771188,0.581606422463626,0.583335657323375,"EVImax","tmax_q99.t.minus.0"
29.7444295247396,2016,0.581993505475756,0.581146156546894,0.582664034627108,"EVImax","tmax_q99.t.minus.0"
29.8102610270182,2016,0.580133057104168,0.579192866569156,0.580949568993994,"EVImax","tmax_q99.t.minus.0"
29.8760925292969,2016,0.578841076855106,0.577876884847095,0.579589652492923,"EVImax","tmax_q99.t.minus.0"
29.9419240315755,2016,0.577201158155004,0.57608481777842,0.578195059406895,"EVImax","tmax_q99.t.minus.0"
30.0077555338542,2016,0.560849893413746,0.559087695681996,0.561922738546364,"EVImax","tmax_q99.t.minus.0"
30.0735870361328,2016,0.560107702549555,0.558520547416154,0.561539540666438,"EVImax","tmax_q99.t.minus.0"
29.481103515625,2017,0.580021139334919,0.579343941326445,0.580967101574067,"EVImax","tmax_q99.t.minus.0"
29.5469350179036,2017,0.580020786664418,0.579343065908143,0.580967477115141,"EVImax","tmax_q99.t.minus.0"
29.6127665201823,2017,0.580015628298838,0.57933647872175,0.580961020900757,"EVImax","tmax_q99.t.minus.0"
29.6785980224609,2017,0.57999378818483,0.579285134530276,0.580854574461756,"EVImax","tmax_q99.t.minus.0"
29.7444295247396,2017,0.579589001579782,0.578785739854439,0.580268444725379,"EVImax","tmax_q99.t.minus.0"
29.8102610270182,2017,0.577629249222727,0.57667984602768,0.578367308513205,"EVImax","tmax_q99.t.minus.0"
29.8760925292969,2017,0.575807329961748,0.574994030897408,0.576483264325568,"EVImax","tmax_q99.t.minus.0"
29.9419240315755,2017,0.573967302195166,0.572486706402636,0.574926383038367,"EVImax","tmax_q99.t.minus.0"
30.0077555338542,2017,0.558378372633418,0.557147013825417,0.559462723380513,"EVImax","tmax_q99.t.minus.0"
30.0735870361328,2017,0.557653446720011,0.556511795456137,0.559125298428626,"EVImax","tmax_q99.t.minus.0"
29.481103515625,2018,0.579204520922908,0.57847792173271,0.579982215079722,"EVImax","tmax_q99.t.minus.0"
29.5469350179036,2018,0.579202860305536,0.578477046314408,0.579982590620796,"EVImax","tmax_q99.t.minus.0"
29.6127665201823,2018,0.579194510311015,0.578470459128015,0.579976104051292,"EVImax","tmax_q99.t.minus.0"
29.6785980224609,2018,0.579185981399782,0.578416385615983,0.579868580972356,"EVImax","tmax_q99.t.minus.0"
29.7444295247396,2018,0.578716035459806,0.57790817187464,0.579256252877537,"EVImax","tmax_q99.t.minus.0"
29.8102610270182,2018,0.576759821726955,0.575783366405067,0.577281077974878,"EVImax","tmax_q99.t.minus.0"
29.8760925292969,2018,0.574924551208713,0.574127874207298,0.575509267290553,"EVImax","tmax_q99.t.minus.0"
29.9419240315755,2018,0.573034675201712,0.571697328744044,0.573927702122549,"EVImax","tmax_q99.t.minus.0"
30.0077555338542,2018,0.558079775132867,0.557008733149555,0.559163274371805,"EVImax","tmax_q99.t.minus.0"
30.0735870361328,2018,0.557361360879311,0.556331415697223,0.558778270533913,"EVImax","tmax_q99.t.minus.0"
29.481103515625,2019,0.584980902418964,0.583654638422903,0.585890271751703,"EVImax","tmax_q99.t.minus.0"
29.5469350179036,2019,0.584976332446922,0.583653895056393,0.585885785596597,"EVImax","tmax_q99.t.minus.0"
29.6127665201823,2019,0.584967302764422,0.583645678671513,0.585877666868051,"EVImax","tmax_q99.t.minus.0"
29.6785980224609,2019,0.584889908221466,0.583585686547224,0.585777847843873,"EVImax","tmax_q99.t.minus.0"
29.7444295247396,2019,0.584542297316227,0.583427239042694,0.585029823245486,"EVImax","tmax_q99.t.minus.0"
29.8102610270182,2019,0.58253317634341,0.581001498880031,0.583001510108765,"EVImax","tmax_q99.t.minus.0"
29.8760925292969,2019,0.581184564907511,0.579890373301853,0.581719005009469,"EVImax","tmax_q99.t.minus.0"
29.9419240315755,2019,0.580178411027482,0.579420981050802,0.581162485941145,"EVImax","tmax_q99.t.minus.0"
30.0077555338542,2019,0.566579343076464,0.565149205625564,0.56781978836323,"EVImax","tmax_q99.t.minus.0"
30.0735870361328,2019,0.566031295067179,0.564502591882563,0.567490562245224,"EVImax","tmax_q99.t.minus.0"
90.8147048950195,2016,0.572761413144878,0.571785724333292,0.574168512391183,"EVImax","snowmelt.t.minus.3"
100.390848795573,2016,0.572752548240882,0.571765183916144,0.574168488880568,"EVImax","snowmelt.t.minus.3"
109.966992696126,2016,0.571834526754413,0.570994470897163,0.573243891558288,"EVImax","snowmelt.t.minus.3"
119.54313659668,2016,0.572739686388321,0.571797994553694,0.573310870575341,"EVImax","snowmelt.t.minus.3"
129.119280497233,2016,0.572697730117206,0.57154355143652,0.573260280774726,"EVImax","snowmelt.t.minus.3"
138.695424397786,2016,0.571805352876416,0.570975640306464,0.572935139696095,"EVImax","snowmelt.t.minus.3"
148.27156829834,2016,0.5723258816091,0.571097593632781,0.57352015476796,"EVImax","snowmelt.t.minus.3"
